sbuid,testDateUtc,metric,value,sbu_sport
116031336.0,2024-04-02T16:55:51.755Z,rightRepetitions,3.0,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,leftAvgForce,276.75,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,leftImpulse,1448.5150000000003,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,leftMaxForce,287.25,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,leftTorque,120.214125,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,leftCalibration,0.0,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,rightAvgForce,234.5,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,rightImpulse,1393.5299999999995,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,rightMaxForce,239.0,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,rightTorque,100.0215,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,rightCalibration,0.0,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,leftRepetitions,2.0,Womes Lax
115353310.0,2023-11-28T17:02:37.787Z,rightRepetitions,2.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,leftAvgForce,396.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,leftImpulse,1585.2799999999995,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,leftMaxForce,396.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,leftTorque,165.726,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,leftCalibration,0.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,rightAvgForce,425.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,rightImpulse,1655.9249999999993,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,rightMaxForce,425.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,rightTorque,177.86249999999998,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,rightCalibration,0.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,leftRepetitions,1.0,Womes Lax
115353310.0,2023-11-06T18:02:56.000Z,rightRepetitions,1.0,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,leftAvgForce,428.5,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,leftImpulse,3414.235,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,leftMaxForce,428.5,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,leftTorque,179.32725,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,leftCalibration,0.0,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,rightAvgForce,449.5,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,rightImpulse,3097.26,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,rightMaxForce,449.5,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,rightTorque,188.11575,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,rightCalibration,0.0,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,leftRepetitions,1.0,Womes Lax
115353310.0,2023-11-06T18:02:39.944Z,rightRepetitions,1.0,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,leftAvgForce,314.5,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,leftImpulse,1354.8500000000004,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,leftMaxForce,326.75,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,leftTorque,136.744875,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,leftCalibration,0.0,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,rightAvgForce,347.0,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,rightImpulse,1731.2949999999998,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,rightMaxForce,355.75,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,rightTorque,148.881375,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,rightCalibration,0.0,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,leftRepetitions,2.0,Womes Lax
115353310.0,2024-01-18T19:05:53.924Z,rightRepetitions,2.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,leftAvgForce,290.8333333333333,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,leftImpulse,1339.4,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,leftMaxForce,304.75,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,leftTorque,0.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,leftCalibration,0.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,rightAvgForce,297.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,rightImpulse,1574.1249999999995,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,rightMaxForce,337.75,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,rightTorque,0.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,rightCalibration,0.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,leftRepetitions,3.0,Womes Lax
115353310.0,2024-04-02T16:47:53.376Z,rightRepetitions,3.0,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,leftAvgForce,254.5,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,leftImpulse,1278.1950000000006,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,leftMaxForce,258.5,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,leftTorque,96.54975000000002,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,leftCalibration,0.0,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,rightAvgForce,201.375,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,rightImpulse,996.9500000000002,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,rightMaxForce,204.25,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,rightTorque,76.28737500000001,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,rightCalibration,0.0,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,leftRepetitions,2.0,Womes Lax
115353347.0,2023-11-28T17:12:48.623Z,rightRepetitions,2.0,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,leftAvgForce,329.5,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,leftImpulse,2245.005000000001,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,leftMaxForce,338.25,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,leftTorque,126.33637500000002,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,leftCalibration,0.0,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,rightAvgForce,271.0,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,rightImpulse,1802.07,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,rightMaxForce,279.0,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,rightTorque,104.20650000000002,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,rightCalibration,0.0,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,leftRepetitions,2.0,Womes Lax
115353347.0,2023-11-06T18:05:58.471Z,rightRepetitions,2.0,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,leftAvgForce,295.0,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,leftImpulse,997.6499999999996,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,leftMaxForce,305.0,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,leftTorque,113.91750000000002,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,leftCalibration,0.0,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,rightAvgForce,251.125,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,rightImpulse,895.7550000000003,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,rightMaxForce,254.5,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,rightTorque,95.05575000000002,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,rightCalibration,0.0,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,leftRepetitions,2.0,Womes Lax
115353347.0,2024-01-18T19:10:08.087Z,rightRepetitions,2.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,leftAvgForce,247.125,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,leftImpulse,1348.05,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,leftMaxForce,285.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,leftTorque,0.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,leftCalibration,0.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,rightAvgForce,189.9375,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,rightImpulse,960.8250000000004,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,rightMaxForce,209.75,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,rightTorque,0.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,rightCalibration,0.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,leftRepetitions,4.0,Womes Lax
115353347.0,2024-04-02T16:48:29.712Z,rightRepetitions,4.0,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,leftAvgForce,290.8333333333333,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,leftImpulse,3046.9649999999974,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,leftMaxForce,309.5,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,leftTorque,129.52575,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,leftCalibration,0.0,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,rightAvgForce,286.66666666666663,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,rightImpulse,3010.189999999995,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,rightMaxForce,306.5,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,rightTorque,128.27025,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,rightCalibration,0.0,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,leftRepetitions,3.0,Womes Lax
114757616.0,2022-09-22T13:25:32.252Z,rightRepetitions,3.0,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,leftAvgForce,289.3333333333333,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,leftImpulse,2074.185000000002,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,leftMaxForce,308.75,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,leftTorque,129.211875,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,leftCalibration,0.0,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,rightAvgForce,283.0833333333333,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,rightImpulse,2136.6900000000014,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,rightMaxForce,306.5,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,rightTorque,128.27025,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,rightCalibration,0.0,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,leftRepetitions,3.0,Womes Lax
114757616.0,2022-09-08T13:18:25.657Z,rightRepetitions,3.0,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,leftAvgForce,261.16666666666663,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,leftImpulse,1698.6699999999992,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,leftMaxForce,284.5,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,leftTorque,119.06325,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,leftCalibration,0.0,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,rightAvgForce,263.8333333333333,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,rightImpulse,1751.1549999999993,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,rightMaxForce,292.75,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,rightTorque,122.515875,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,rightCalibration,0.0,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,leftRepetitions,3.0,Womes Lax
114757616.0,2022-09-01T13:23:20.946Z,rightRepetitions,3.0,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,leftAvgForce,303.6666666666667,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,leftImpulse,3118.8149999999964,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,leftMaxForce,318.5,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,leftTorque,133.29225,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,leftCalibration,0.0,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,rightAvgForce,286.25,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,rightImpulse,2730.1999999999985,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,rightMaxForce,309.75,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,rightTorque,129.630375,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,rightCalibration,0.0,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,leftRepetitions,3.0,Womes Lax
114757616.0,2022-10-04T13:37:27.071Z,rightRepetitions,3.0,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,leftAvgForce,272.5833333333333,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,leftImpulse,3203.8599999999988,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,leftMaxForce,291.75,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,leftTorque,122.097375,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,leftCalibration,0.0,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,rightAvgForce,263.4166666666667,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,rightImpulse,3037.4000000000005,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,rightMaxForce,277.75,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,rightTorque,116.238375,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,rightCalibration,0.0,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,leftRepetitions,3.0,Womes Lax
114757616.0,2022-11-17T15:04:42.345Z,rightRepetitions,3.0,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,leftAvgForce,323.5,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,leftImpulse,4242.960000000001,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,leftMaxForce,333.75,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,leftTorque,139.674375,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,leftCalibration,0.0,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,rightAvgForce,324.3333333333333,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,rightImpulse,4261.745000000004,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,rightMaxForce,330.75,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,rightTorque,138.418875,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,rightCalibration,0.0,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,leftRepetitions,3.0,Womes Lax
114757616.0,2023-01-21T18:24:00.966Z,rightRepetitions,3.0,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,leftAvgForce,405.25,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,leftImpulse,3303.0649999999964,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,leftMaxForce,417.25,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,leftTorque,174.619125,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,leftCalibration,0.0,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,rightAvgForce,366.625,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,rightImpulse,2881.2799999999997,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,rightMaxForce,369.5,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,rightTorque,154.63575,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,rightCalibration,0.0,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,leftRepetitions,2.0,Womes Lax
114757616.0,2023-04-18T13:35:51.312Z,rightRepetitions,2.0,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,leftAvgForce,304.0,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,leftImpulse,1524.6950000000002,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,leftMaxForce,309.75,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,leftTorque,132.418125,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,leftCalibration,0.0,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,rightAvgForce,273.625,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,rightImpulse,1375.505,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,rightMaxForce,274.75,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,rightTorque,117.455625,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,rightCalibration,0.0,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,leftRepetitions,2.0,Womes Lax
114757616.0,2023-11-28T17:05:20.442Z,rightRepetitions,2.0,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,leftAvgForce,417.25,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,leftImpulse,3444.25,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,leftMaxForce,428.25,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,leftTorque,183.076875,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,leftCalibration,0.0,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,rightAvgForce,366.875,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,rightImpulse,3253.7299999999977,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,rightMaxForce,372.25,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,rightTorque,159.136875,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,rightCalibration,0.0,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,leftRepetitions,2.0,Womes Lax
114757616.0,2023-11-06T18:00:13.802Z,rightRepetitions,2.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,leftAvgForce,311.5833333333333,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,leftImpulse,1450.8250000000005,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,leftMaxForce,323.5,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,leftTorque,0.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,leftCalibration,0.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,rightAvgForce,277.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,rightImpulse,1270.2650000000003,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,rightMaxForce,282.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,rightTorque,0.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,rightCalibration,0.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,leftRepetitions,3.0,Womes Lax
114757616.0,2024-04-02T16:56:28.406Z,rightRepetitions,3.0,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,leftAvgForce,180.125,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,leftImpulse,882.7899999999997,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,leftMaxForce,186.75,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,leftTorque,76.474125,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,leftCalibration,0.0,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,rightAvgForce,197.75,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,rightImpulse,1025.4199999999998,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,rightMaxForce,199.75,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,rightTorque,81.79762500000001,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,rightCalibration,0.0,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,leftRepetitions,2.0,Womes Lax
115896790.0,2023-11-28T16:58:44.947Z,rightRepetitions,2.0,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,leftAvgForce,240.125,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,leftImpulse,989.74,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,leftMaxForce,250.0,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,leftTorque,102.375,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,leftCalibration,0.0,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,rightAvgForce,246.375,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,rightImpulse,1190.0700000000008,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,rightMaxForce,247.0,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,rightTorque,101.1465,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,rightCalibration,0.0,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,leftRepetitions,2.0,Womes Lax
115896790.0,2024-01-18T17:56:44.704Z,rightRepetitions,2.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,leftAvgForce,192.91666666666663,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,leftImpulse,1003.5150000000002,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,leftMaxForce,210.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,leftTorque,0.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,leftCalibration,0.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,rightAvgForce,244.5,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,rightImpulse,1375.9050000000002,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,rightMaxForce,247.75,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,rightTorque,0.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,rightCalibration,0.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,leftRepetitions,3.0,Womes Lax
115896790.0,2024-04-02T17:00:46.035Z,rightRepetitions,3.0,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,leftAvgForce,278.8333333333333,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,leftImpulse,2525.3500000000013,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,leftMaxForce,298.75,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,leftTorque,130.404375,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,leftCalibration,0.0,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,rightAvgForce,280.3333333333333,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,rightImpulse,2152.659999999999,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,rightMaxForce,298.75,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,rightTorque,130.404375,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,rightCalibration,0.0,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,leftRepetitions,3.0,Womes Lax
115140123.0,2022-08-25T13:29:24.855Z,rightRepetitions,3.0,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,leftAvgForce,267.41666666666663,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,leftImpulse,2650.8699999999994,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,leftMaxForce,293.75,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,leftTorque,136.15312500000002,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,leftCalibration,0.0,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,rightAvgForce,282.5833333333333,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,rightImpulse,3290.515000000001,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,rightMaxForce,337.0,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,rightTorque,156.1995,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,rightCalibration,0.0,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,leftRepetitions,3.0,Womes Lax
115140123.0,2022-09-20T13:37:09.241Z,rightRepetitions,3.0,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,leftAvgForce,209.25,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,leftImpulse,1807.09,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,leftMaxForce,239.5,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,leftTorque,104.54175,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,leftCalibration,0.0,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,rightAvgForce,191.66666666666669,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,rightImpulse,1408.12,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,rightMaxForce,212.0,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,rightTorque,92.538,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,rightCalibration,0.0,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,leftRepetitions,3.0,Womes Lax
115140123.0,2022-09-06T13:47:58.449Z,rightRepetitions,3.0,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,leftAvgForce,217.83333333333331,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,leftImpulse,2403.855,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,leftMaxForce,237.25,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,leftTorque,103.559625,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,leftCalibration,0.0,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,rightAvgForce,267.1666666666667,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,rightImpulse,3426.59,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,rightMaxForce,297.25,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,rightTorque,129.749625,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,rightCalibration,0.0,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,leftRepetitions,3.0,Womes Lax
115140123.0,2022-10-04T13:33:36.028Z,rightRepetitions,3.0,Womes Lax
115140123.0,2022-11-17T15:00:56.957Z,leftAvgForce,221.0,Womes Lax
115140123.0,2022-11-17T15:00:56.957Z,leftImpulse,2285.3,Womes Lax
115140123.0,2022-11-17T15:00:56.957Z,leftMaxForce,262.5,Womes Lax
115140123.0,2022-11-17T15:00:56.957Z,leftTorque,114.58125,Womes Lax
