sbuid,testDateUtc,metric,value,sbu_sport
115331938.0,2022-08-01T17:49:19.938Z,leftCalibration,0.0,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,rightAvgForce,304.5,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,rightImpulse,3623.599999999999,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,rightMaxForce,314.5,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,rightTorque,145.77075000000002,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,rightCalibration,0.0,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2022-08-01T17:49:19.938Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,leftAvgForce,282.0833333333333,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,leftImpulse,2541.415,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,leftMaxForce,300.0,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,leftTorque,139.05,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,leftCalibration,0.0,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,rightAvgForce,301.75,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,rightImpulse,2976.8099999999995,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,rightMaxForce,314.0,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,rightTorque,145.53900000000002,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,rightCalibration,0.0,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2022-09-19T16:45:21.927Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,leftAvgForce,305.1666666666667,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,leftImpulse,3090.3250000000007,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,leftMaxForce,330.25,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,leftTorque,153.070875,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,leftCalibration,0.0,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,rightAvgForce,301.0,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,rightImpulse,3422.24,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,rightMaxForce,319.5,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,rightTorque,148.08825000000002,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,rightCalibration,0.0,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2022-12-13T16:15:57.807Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,leftAvgForce,177.75,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,leftImpulse,1378.0950000000005,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,leftMaxForce,185.75,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,leftTorque,86.09512500000001,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,rightAvgForce,253.75,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,rightImpulse,2008.515,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,rightMaxForce,269.75,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,rightTorque,125.029125,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,leftRepetitions,2.0,Womens Basketball
115331938.0,2023-04-24T17:02:58.220Z,rightRepetitions,2.0,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,leftAvgForce,188.91666666666669,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,leftImpulse,684.85,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,leftMaxForce,198.5,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,leftTorque,92.00475,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,rightAvgForce,245.91666666666663,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,rightImpulse,938.885,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,rightMaxForce,253.5,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,rightTorque,117.49725,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2023-04-17T17:06:04.545Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,leftAvgForce,179.41666666666666,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,leftImpulse,731.0350000000001,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,leftMaxForce,187.5,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,leftTorque,86.90625,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,rightAvgForce,277.25,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,rightImpulse,1225.0500000000002,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,rightMaxForce,283.5,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,rightTorque,131.40225,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2023-04-17T17:05:50.185Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,leftAvgForce,220.91666666666669,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,leftImpulse,2567.655,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,leftMaxForce,256.0,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,leftTorque,118.656,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,rightAvgForce,247.5833333333333,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,rightImpulse,2523.485,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,rightMaxForce,277.0,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,rightTorque,128.3895,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2023-06-14T16:51:47.577Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,leftAvgForce,274.0,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,leftImpulse,2713.980000000001,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,leftMaxForce,311.5,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,leftTorque,144.38025000000002,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,rightAvgForce,286.25,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,rightImpulse,2100.42,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,rightMaxForce,330.75,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,rightTorque,153.302625,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2023-06-14T16:50:49.182Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,leftAvgForce,187.375,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,leftImpulse,1302.265,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,leftMaxForce,195.75,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,leftTorque,90.730125,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,rightAvgForce,214.5,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,rightImpulse,1478.1949999999997,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,rightMaxForce,249.0,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,rightTorque,115.4115,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,leftRepetitions,2.0,Womens Basketball
115331938.0,2023-07-18T16:58:23.719Z,rightRepetitions,2.0,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,leftAvgForce,239.0,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,leftImpulse,978.9400000000002,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,leftMaxForce,239.0,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,leftTorque,110.7765,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,rightAvgForce,244.75,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,rightImpulse,1033.8700000000003,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,rightMaxForce,244.75,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,rightTorque,113.441625,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,leftRepetitions,1.0,Womens Basketball
115331938.0,2023-08-01T17:07:11.628Z,rightRepetitions,1.0,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,leftAvgForce,282.75,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,leftImpulse,1883.805000000001,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,leftMaxForce,323.0,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,leftTorque,149.7105,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,rightAvgForce,284.0,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,rightImpulse,1799.9299999999994,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,rightMaxForce,319.5,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,rightTorque,148.08825000000002,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,leftRepetitions,2.0,Womens Basketball
115331938.0,2023-08-01T17:06:54.764Z,rightRepetitions,2.0,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,leftAvgForce,275.3333333333333,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,leftImpulse,2056.9050000000007,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,leftMaxForce,291.5,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,leftTorque,135.11025,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,leftCalibration,0.0,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,rightAvgForce,288.3333333333333,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,rightImpulse,2149.3500000000004,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,rightMaxForce,318.25,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,rightTorque,147.50887500000002,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,rightCalibration,0.0,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,leftRepetitions,3.0,Womens Basketball
115331938.0,2023-09-01T20:21:55.283Z,rightRepetitions,3.0,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,leftAvgForce,295.0,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,leftImpulse,829.8050000000005,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,leftMaxForce,295.0,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,leftTorque,136.73250000000002,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,leftCalibration,0.0,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,rightAvgForce,343.75,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,rightImpulse,950.1649999999998,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,rightMaxForce,343.75,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,rightTorque,159.328125,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,rightCalibration,0.0,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,leftRepetitions,1.0,Womens Basketball
115331938.0,2024-02-14T16:19:31.819Z,rightRepetitions,1.0,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,leftAvgForce,305.0833333333333,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,leftImpulse,3602.939999999996,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,leftMaxForce,318.25,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,leftTorque,138.916125,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,leftCalibration,0.0,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,rightAvgForce,265.3333333333333,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,rightImpulse,3248.250000000001,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,rightMaxForce,276.5,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,rightTorque,120.69225,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,rightCalibration,0.0,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2022-06-15T16:39:14.959Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,leftAvgForce,315.3333333333333,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,leftImpulse,4247.494999999998,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,leftMaxForce,342.0,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,leftTorque,149.283,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,leftCalibration,0.0,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,rightAvgForce,264.66666666666663,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,rightImpulse,3842.6349999999984,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,rightMaxForce,274.0,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,rightTorque,119.601,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,rightCalibration,0.0,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2022-08-24T17:07:39.546Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,leftAvgForce,326.1666666666667,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,leftImpulse,4562.439999999999,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,leftMaxForce,331.0,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,leftTorque,144.4815,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,leftCalibration,0.0,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,rightAvgForce,283.3333333333333,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,rightImpulse,4128.994999999999,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,rightMaxForce,296.5,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,rightTorque,129.42225,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,rightCalibration,0.0,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2022-08-01T17:52:14.507Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,leftAvgForce,334.0,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,leftImpulse,3957.99,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,leftMaxForce,337.0,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,leftTorque,147.1005,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,leftCalibration,0.0,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,rightAvgForce,263.9166666666667,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,rightImpulse,4136.545000000002,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,rightMaxForce,267.5,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,rightTorque,116.76375,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,rightCalibration,0.0,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2022-09-19T16:47:21.750Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,leftAvgForce,360.6666666666667,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,leftImpulse,4721.239999999999,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,leftMaxForce,383.25,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,leftTorque,167.288625,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,leftCalibration,0.0,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,rightAvgForce,272.5833333333333,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,rightImpulse,3927.540000000002,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,rightMaxForce,285.0,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,rightTorque,124.4025,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,rightCalibration,0.0,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2022-12-13T16:18:36.782Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,leftAvgForce,324.5833333333333,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,leftImpulse,3543.3250000000003,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,leftMaxForce,338.0,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,leftTorque,147.537,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,leftCalibration,0.0,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,rightAvgForce,276.91666666666663,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,rightImpulse,3552.5650000000005,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,rightMaxForce,287.5,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,rightTorque,125.49375,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,rightCalibration,0.0,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2023-03-27T16:56:18.471Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,leftAvgForce,354.66666666666663,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,leftImpulse,4833.115,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,leftMaxForce,367.75,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,leftTorque,160.522875,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,leftCalibration,0.0,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,rightAvgForce,287.4166666666667,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,rightImpulse,4776.929999999999,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,rightMaxForce,308.0,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,rightTorque,134.442,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,rightCalibration,0.0,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2023-04-24T16:50:13.461Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,leftAvgForce,331.0,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,leftImpulse,1802.22,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,leftMaxForce,356.25,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,leftTorque,155.503125,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,leftCalibration,0.0,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,rightAvgForce,285.0,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,rightImpulse,1568.87,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,rightMaxForce,299.5,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,rightTorque,130.73175,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,rightCalibration,0.0,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,leftRepetitions,3.0,Womens Basketball
115329720.0,2023-04-17T17:01:13.724Z,rightRepetitions,3.0,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,leftAvgForce,197.8333333333333,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,leftImpulse,1570.9350000000004,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,leftMaxForce,208.75,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,leftTorque,91.119375,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,leftCalibration,0.0,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,rightAvgForce,223.41666666666669,Womens Basketball
115329720.0,2023-04-17T17:00:42.817Z,rightImpulse,1683.2999999999995,Womens Basketball
